original_timestamp,is_tap,AccX,AccY,AccZ,timestamp,acc_magnitude,acc_deviation,xy_magnitude,AccX_std,AccY_std,AccZ_std,acc_magnitude_std,AccX_diff,AccY_diff,AccZ_diff,jerk_magnitude
2025-03-01 08:35:32.954189,1,1.868,0.672,9.252,2025-03-01 08:35:32.954189,9.462584847704141,0.3374151522958595,1.9851972194217884,1.008635381757615,0.5354496552742687,0.34531483219424247,0.2918252014290508,-0.006000000000000005,0.08500000000000008,-0.581999999999999,0.5882048962733979
2025-03-01 08:35:33.111189,0,0.124,-0.295,9.865,2025-03-01 08:35:33.111189,9.870188751994563,0.07018875199456254,0.32000156249618533,1.0243555697770836,0.49365068621445224,0.3341441804570867,0.21578993097788302,-1.7440000000000002,-0.9670000000000001,0.6129999999999995,2.086239200091878
2025-03-01 08:35:33.172189,0,0.065,0.016,9.789,2025-03-01 08:35:33.172189,9.789228876678694,0.01077112332130703,0.06694027188471825,0.9222116532192237,0.4343757973613779,0.12761008319618433,0.04969821256167154,-0.059,0.311,-0.07600000000000051,0.32554262393732725
2025-03-01 08:35:33.223189,1,1.691,0.563,9.616,2025-03-01 08:35:33.223189,9.779770242699978,0.0202297573000223,1.7822598014879873,1.116718854501885,0.31324484566123834,0.16703592427978917,0.10150006949070958,1.6260000000000001,0.5469999999999999,-0.17300000000000004,1.72424302231443
2025-03-01 08:35:33.528189,0,-0.448,0.025,9.95,2025-03-01 08:35:33.528189,9.9601118969618,0.16011189696179962,0.448697002441514,1.079704126138268,0.2892167583895049,0.17950208912434334,0.1385749582908687,-2.1390000000000002,-0.5379999999999999,0.33399999999999963,2.2307669084868547
2025-03-01 08:35:33.748189,0,0.365,0.478,9.669,2025-03-01 08:35:33.748189,9.687686514333544,0.11231348566645671,0.6014224804577893,0.4566862526213564,0.2273741410099217,0.16281584689459064,0.1571015037490671,0.813,0.45299999999999996,-0.2809999999999988,0.9721825960178464
2025-03-01 08:35:33.799189,0,0.319,0.217,9.952,2025-03-01 08:35:33.799189,9.95947558860405,0.15947558860404953,0.38581083447720854,0.1861782300198831,0.14329107904309082,0.19385303711833904,0.19080803892626677,-0.045999999999999985,-0.261,0.2829999999999995,0.3877189703896363
2025-03-01 08:35:33.905189,0,0.022,0.45,9.581,2025-03-01 08:35:33.905189,9.591587199207439,0.20841280079256208,0.45053745682240454,0.8544906865105866,0.5277275180747482,0.22829878084067076,0.3075760516309194,-0.297,0.233,-0.37100000000000044,0.5292815885707723
2025-03-01 08:35:34.106189,1,1.628,1.225,9.997,2025-03-01 08:35:34.106189,10.20250057583924,0.40250057583923926,2.0374025130052233,0.808906257444787,0.419535854645743,0.2797427389584989,0.3587237584753936,1.6059999999999999,0.7750000000000001,0.41600000000000037,1.8310972120562032
2025-03-01 08:35:34.295189,1,0.994,1.116,10.113,2025-03-01 08:35:34.295189,10.22283038106375,0.4228303810637488,1.4944872030231642,0.8870723382753699,0.9423695311995893,0.09168969407737126,0.1558076005429143,-0.6339999999999999,-0.10899999999999999,0.11599999999999966,0.6536765255078384
2025-03-01 08:35:34.441189,0,-0.124,-0.459,9.932,2025-03-01 08:35:34.441189,9.94337372323901,0.14337372323900865,0.4754545193811917,0.6528141644705128,0.8209082368531415,0.09254368337890637,0.14002426682723182,-1.1179999999999999,-1.5750000000000002,-0.18099999999999916,1.9399252562921079
2025-03-01 08:35:34.536189,1,1.019,0.73,9.989,2025-03-01 08:35:34.536189,10.067342350392183,0.2673423503921821,1.2534995013959918,0.6424974708121429,0.9823375183713591,0.2978360846729864,0.36169067002550126,1.1429999999999998,1.189,0.057000000000000384,1.6502784613512955
2025-03-01 08:35:34.761189,1,0.956,1.49,10.474,2025-03-01 08:35:34.761189,10.622556754378863,0.8225567543788621,1.7703208748698638,0.031501322723522705,0.400120398546905,0.3684648332383091,0.4019264424660595,-0.06299999999999994,0.76,0.48499999999999943,0.9037665627804558
2025-03-01 08:35:35.089189,1,0.988,0.893,9.751,2025-03-01 08:35:35.089189,9.841523967353837,0.0415239673538359,1.3317631170745043,0.04454211490262285,0.34352923213801495,0.4168480938343536,0.4312200453816707,0.03200000000000003,-0.597,-0.7230000000000008,0.9381694942812845
2025-03-01 08:35:35.258189,1,0.9,0.897,10.472,2025-03-01 08:35:35.258189,10.548810027676106,0.7488100276761056,1.2706726565091422,0.5168726471127426,0.6119945533526697,0.39173588040923923,0.40663201835341184,-0.08799999999999997,0.0040000000000000036,0.7210000000000001,0.7263614802562152
2025-03-01 08:35:35.622189,0,0.052,-0.165,9.846,2025-03-01 08:35:35.622189,9.84751973849253,0.047519738492528774,0.17300000000000001,0.51196907458687,0.5474924657015839,0.4153857644808439,0.4583240841902381,-0.848,-1.062,-0.6259999999999994,1.496270029105709
2025-03-01 08:35:35.915189,0,-0.021,0.135,9.686,2025-03-01 08:35:35.915189,9.686963507725215,0.11303649227478552,0.1366235704408284,0.036637867478034845,0.18085445345175516,0.10396313449168666,0.1041442784880354,-0.073,0.30000000000000004,-0.16000000000000014,0.347748472318715
2025-03-01 08:35:35.999189,0,0.01,0.16,9.651,2025-03-01 08:35:35.999189,9.6523313764085,0.14766862359150146,0.16031219541881397,0.21504495654011282,0.25001666611114753,0.018027756377413922,0.01739711367573799,0.031,0.024999999999999994,-0.03500000000000014,0.05301886456724634
2025-03-01 08:35:36.276189,0,-0.377,-0.285,9.661,2025-03-01 08:35:36.276189,9.672552662043252,0.1274473379567489,0.47260342783352727,0.19350021533150646,0.22250468159868672,0.005000000000340105,0.010437583482226578,-0.387,-0.44499999999999995,0.009999999999999787,0.5898253978933087
2025-03-01 08:35:36.344189,0,-0.183,-0.065,9.656,2025-03-01 08:35:36.344189,9.657952681598726,0.14204731840127494,0.19420092687729376,1.0908942814651363,0.7820019181562152,0.06096173663320827,0.17206773694705932,0.194,0.21999999999999997,-0.004999999999999005,0.2933615516730166
2025-03-01 08:35:36.402189,1,1.602,1.166,9.764,2025-03-01 08:35:36.402189,9.96301440328177,0.1630144032817693,1.9814035429462622,1.1233300197775054,0.7204334343527748,0.3740004456325375,0.31086558771309375,1.7850000000000001,1.2309999999999999,0.10799999999999876,2.1710020727765325
2025-03-01 08:35:36.694189,1,1.891,1.199,9.069,2025-03-01 08:35:36.694189,9.341319125262771,0.4586808747372295,2.239080614895319,0.1662798845320528,0.1599135182945282,0.39478644015889996,0.3789204499704677,0.2889999999999999,0.03300000000000014,-0.6949999999999985,0.7534155559848748
2025-03-01 08:35:37.024189,1,1.604,0.907,9.092,2025-03-01 08:35:37.024189,9.27684908791773,0.5231509120822704,1.8426787565932377,0.17700941594538244,0.14723790272888654,0.6735772660455049,0.6785390302802574,-0.2869999999999999,-0.29200000000000004,0.022999999999999687,0.41007560278563265
2025-03-01 08:35:37.273189,1,1.927,1.086,10.247,2025-03-01 08:35:37.273189,10.48302122481873,0.6830212248187291,2.2119504967335955,0.8137954288394568,0.857143123015832,0.5794609564069044,0.606335516087982,0.32299999999999995,0.17900000000000005,1.1549999999999994,1.2125984496114113
2025-03-01 08:35:37.724189,0,0.384,-0.48,9.752,2025-03-01 08:35:37.724189,9.771354051512002,0.028645948487998396,0.6146999267935535,1.0321164340002207,0.838377003501408,0.3267511795439128,0.4562868039989815,-1.5430000000000001,-1.566,-0.4949999999999992,2.2534928444528064
2025-03-01 08:35:38.115189,0,-0.032,-0.216,9.63,2025-03-01 08:35:38.115189,9.632475278971652,0.16752472102834837,0.21835750502329887,0.20846102753273127,0.134760280993075,0.061460014101343746,0.06979456715403799,-0.41600000000000004,0.264,-0.12199999999999989,0.5075785653472771
2025-03-01 08:35:38.391189,0,0.2,-0.395,9.704,2025-03-01 08:35:38.391189,9.714094965564215,0.08590503443578612,0.44274710614525764,0.2646456750701528,0.45715898037043196,0.08058742664545854,0.07697298844686634,0.232,-0.17900000000000002,0.07399999999999984,0.30222673607740264
2025-03-01 08:35:38.511189,0,-0.328,0.471,9.543,2025-03-01 08:35:38.511189,9.560244452941566,0.23975554705843471,0.5739555731936052,0.34698126750590275,0.4623952133546943,0.0807279381627193,0.07705099805890071,-0.528,0.866,-0.16100000000000136,1.0269668933320102
2025-03-01 08:35:38.861189,0,0.326,0.319,9.634,2025-03-01 08:35:38.861189,9.644790977517346,0.155209022482655,0.45611073216928366,0.6735940914230181,0.21211396307959968,0.5247669323931698,0.5596871311692142,0.654,-0.15199999999999997,0.09100000000000108,0.6775699225910196
2025-03-01 08:35:39.229189,1,1.019,0.738,10.494,2025-03-01 08:35:39.229189,10.569155169643409,0.7691551696434082,1.2581752660102645,0.6558574540248827,0.40458662030933934,0.434333205423368,0.4696451599813324,0.6929999999999998,0.419,0.8599999999999994,1.1812747351907593
2025-03-01 08:35:39.374189,0,-0.292,-0.071,9.958,2025-03-01 08:35:39.374189,9.962533262177848,0.16253326217784725,0.30050790339024364,0.7354243672873506,0.7227878895867957,0.26980733866966017,0.3042412572364684,-1.311,-0.8089999999999999,-0.5359999999999996,1.6311033075804855
2025-03-01 08:35:39.499189,1,0.941,1.371,10.172,2025-03-01 08:35:39.499189,10.307022169375596,0.5070221693755954,1.6628655988984797,1.009921944178525,0.7606845601167417,0.12355295760660039,0.1728713424323451,1.2329999999999999,1.442,0.2140000000000004,1.9093058948214663
2025-03-01 08:35:39.645189,1,1.71,1.07,9.958,2025-03-01 08:35:39.645189,10.16025413068,0.36025413067999956,2.0171762441591463,0.7946363948372851,0.7550260481157814,0.1612740938072157,0.22953835251648286,0.769,-0.30099999999999993,-0.2140000000000004,0.8530873343333613
2025-03-01 08:35:40.098189,0,0.121,-0.061,9.856,2025-03-01 08:35:40.098189,9.856931469783078,0.05693146978307695,0.1355064574107079,0.8902080281222641,0.6660482965471305,0.3672887147735506,0.34000929929784246,-1.589,-1.131,-0.10200000000000031,1.953070915251159
2025-03-01 08:35:40.402189,1,1.611,1.114,9.277,2025-03-01 08:35:40.402189,9.481510744601833,0.31848925539816797,1.9586518322560547,0.7903425417711818,0.6604228443454495,0.30003499795858274,0.18929954907062757,1.49,1.175,-0.5790000000000006,1.98392691397642
2025-03-01 08:35:40.750189,0,0.409,0.004,9.703,2025-03-01 08:35:40.750189,9.711617064114503,0.08838293588549817,0.4090195594345092,0.8614646442735375,0.5867921267365476,0.289268041788247,0.1780155134536929,-1.202,-1.11,0.42600000000000016,1.6906744216436234
2025-03-01 08:35:40.947189,0,-0.059,0.229,9.829,2025-03-01 08:35:40.947189,9.831844333592757,0.03184433359275651,0.23647832881682837,0.2447066270727779,0.3420570127917275,0.06598737252944788,0.0640734841447233,-0.46799999999999997,0.225,0.12600000000000122,0.5343453939167065
2025-03-01 08:35:41.064189,0,0.051,-0.443,9.8,2025-03-01 08:35:41.064189,9.810140162097584,0.010140162097583172,0.44592600283006595,1.013588345105316,0.6740009891189579,0.32392951908299494,0.426942342819863,0.10999999999999999,-0.672,-0.028999999999999915,0.6815607089614248
2025-03-01 08:35:41.163189,1,1.749,0.905,10.375,2025-03-01 08:35:41.163189,10.56023915448888,0.7602391544888789,1.9692704232786313,0.9252336641807478,0.7705921965172847,0.30483274102367536,0.404184818148824,1.6980000000000002,1.348,0.5749999999999993,2.2429741416253552
2025-03-01 08:35:41.598189,0,0.263,-0.416,9.912,2025-03-01 08:35:41.598189,9.924211253293635,0.12421125329363392,0.49216359068911225,0.8640684772246523,0.7023206769940166,0.23589475054214484,0.3180153182190373,-1.4860000000000002,-1.321,-0.4629999999999992,2.041471528089481
2025-03-01 08:35:41.937189,1,1.77,0.658,10.065,2025-03-01 08:35:41.937189,10.240609796296312,0.4406097962963109,1.888349543913944,0.7591765275612766,0.8146222028236978,0.15752142711392267,0.20425790071235408,1.5070000000000001,1.074,0.1529999999999987,1.8568613303098325
2025-03-01 08:35:42.337189,1,0.856,1.182,9.75,2025-03-01 08:35:42.337189,9.85861856448458,0.05861856448457914,1.4594039879348006,0.4674209380561902,0.27452747282072537,0.27644227848384645,0.2937799879639707,-0.914,0.5239999999999999,-0.3149999999999995,1.0996349394230795
2025-03-01 08:35:42.724189,1,1.483,0.778,10.301,2025-03-01 08:35:42.724189,10.436243289613365,0.6362432896133647,1.6746859407064958,0.36942703384204206,0.20204042499790534,0.28051916155586826,0.2980477718104555,0.6270000000000001,-0.4039999999999999,0.5510000000000002,0.9273327342437558
2025-03-01 08:35:43.057189,1,1.508,0.973,10.117,2025-03-01 08:35:43.057189,10.274944379411503,0.474944379411502,1.7946567917014105,0.8179121794748693,0.5431601973635407,0.17067805951559,0.24197831076194615,0.02499999999999991,0.19499999999999995,-0.18399999999999928,0.26926938184650645
2025-03-01 08:35:43.528189,0,0.079,-0.05,9.96,2025-03-01 08:35:43.528189,9.960438795555143,0.16043879555514273,0.09349331526906082,0.9775327786490507,0.6241466173904977,0.251309238456011,0.3209431172689196,-1.429,-1.023,-0.15700000000000003,1.7644316365334192
2025-03-01 08:35:43.786189,0,-0.362,-0.158,9.625,2025-03-01 08:35:43.786189,9.633100902616976,0.1668990973830251,0.3949784804264657,0.2490388189285711,0.30560813688992894,0.17764665303162813,0.17203193323467764,-0.441,-0.108,-0.33500000000000085,0.5642428555152477
2025-03-01 08:35:44.008189,0,-0.342,0.417,9.69,2025-03-01 08:35:44.008189,9.704996290571161,0.0950037094288394,0.5393078897995096,0.09004628439496064,0.2913251333704897,0.08685044617044949,0.08436908228745793,0.019999999999999962,0.575,0.0649999999999995,0.5790077719685633
2025-03-01 08:35:44.394189,0,-0.197,0.211,9.797,2025-03-01 08:35:44.394189,9.801251909832743,0.0012519098327423706,0.2886693610343848,1.2667621455243026,0.37248131944210827,0.09382430388767404,0.20896487351881918,0.14500000000000002,-0.206,0.1070000000000011,0.27369691266070256
2025-03-01 08:35:44.865189,1,1.921,0.934,9.877,2025-03-01 08:35:44.865189,10.105331563090843,0.3053315630908422,2.1360236421912564,1.1290301147445092,0.4473771712250568,0.04033608806028104,0.1677786810284171,2.118,0.7230000000000001,0.08000000000000007,2.239431401048043
2025-03-01 08:35:45.049189,0,0.184,0.116,9.828,2025-03-01 08:35:45.049189,9.83040670572688,0.03040670572687887,0.21751321798916037,0.8996515992316116,0.505318051659877,0.14270365564112086,0.1770826320168177,-1.737,-0.8180000000000001,-0.049000000000001265,1.9205973029242753
2025-03-01 08:35:45.262189,1,1.459,1.039,9.609,2025-03-01 08:35:45.262189,9.774511905972595,0.025488094027405594,1.7911454435639782,0.7763751241077559,0.4773813988835347,0.11425556149850594,0.08192089882632815,1.2750000000000001,0.9229999999999999,-0.21899999999999942,1.589186899014713
2025-03-01 08:35:45.601189,0,0.054,0.366,9.662,2025-03-01 08:35:45.601189,9.669080411290414,0.13091958870958642,0.3699621602272319,0.9585212569369554,0.6246409635409238,0.05807179464540714,0.10949558154558249,-1.405,-0.6729999999999999,0.053000000000000824,1.5587697071729358
2025-03-01 08:35:45.932189,0,-0.373,-0.209,9.546,2025-03-01 08:35:45.932189,9.555570417301103,0.24442958269889736,0.4275628608754507,0.6960610605399513,0.5070900643212541,0.3245001284026555,0.3647553098798381,-0.427,-0.575,-0.11600000000000144,0.7255411773290337
2025-03-01 08:35:46.350189,1,0.988,0.802,10.157,2025-03-01 08:35:46.350189,10.236405472625632,0.4364054726256317,1.2725360505698846,0.7588111315296684,0.5432221767687081,0.30648382230281074,0.3404193357601448,1.361,1.0110000000000001,0.6110000000000007,1.8021550987636998
2025-03-01 08:35:46.672189,0,-0.274,-0.048,9.894,2025-03-01 08:35:46.672189,9.89790967831087,0.09790967831087016,0.2781726082848561,0.7203904034156309,0.6465835857283523,0.31118536812218567,0.34242539285955853,-1.262,-0.8500000000000001,-0.2629999999999999,1.544122080665904
2025-03-01 08:35:46.768189,0,-0.245,-0.467,9.537,2025-03-01 08:35:46.768189,9.55156966157919,0.24843033842081041,0.5273651486399153,0.16604517457608897,0.3286096975643493,0.17851143754207535,0.17318553726006913,0.029000000000000026,-0.41900000000000004,-0.3569999999999993,0.551226813571328
2025-03-01 08:35:47.231189,0,0.027,0.181,9.719,2025-03-01 08:35:47.231189,9.720722761194251,0.07927723880574966,0.1830027322200409,1.1649755362238299,0.6011258880911164,0.2568391195541267,0.36296947597182916,0.272,0.648,0.1819999999999986,0.7259559215269199
2025-03-01 08:35:47.528189,1,1.895,0.734,10.044,2025-03-01 08:35:47.528189,10.247522481068291,0.4475224810682903,2.0321862611483232,1.0014895572762252,0.27848578659122597,0.4161133659633364,0.4427247606260041,1.868,0.5529999999999999,0.32500000000000107,1.9750589864609112
2025-03-01 08:35:47.708189,1,1.587,0.515,9.218,2025-03-01 08:35:47.708189,9.367780847137704,0.43221915286229695,1.6684705571270952,0.17869620402606667,0.11702278980324303,0.5126346977461969,0.5231485822937523,-0.30800000000000005,-0.21899999999999997,-0.8260000000000005,0.9083507031978348
2025-03-01 08:35:47.827189,1,1.898,0.553,9.105,2025-03-01 08:35:47.827189,9.317147524859742,0.482852475140259,1.9769200793152968,1.0916429513963481,0.20756284188971244,0.3103165050933201,0.20364803308166396,0.31099999999999994,0.038000000000000034,-0.11299999999999955,0.3330675607140387
2025-03-01 08:35:48.132189,0,-0.129,0.176,9.69,2025-03-01 08:35:48.132189,9.692456706119454,0.10754329388054629,0.21821319850091558,1.0322801622298716,0.5200503180782933,0.32378439328252734,0.24955112446976618,-2.027,-0.37700000000000006,0.5849999999999991,2.143147918366812
2025-03-01 08:35:48.500189,1,1.224,1.204,9.638,2025-03-01 08:35:48.500189,9.789731150547496,0.010268849452504725,1.716913509761048,0.8606429766943636,0.6988056477543193,0.026102362600667547,0.06435112797969021,1.353,1.028,-0.0519999999999996,1.7000285291723782
2025-03-01 08:35:48.616189,0,-0.374,-0.13,9.66,2025-03-01 08:35:48.616189,9.668111294353205,0.1318887056467961,0.3959494917284274,0.8715526375383184,0.7412302836051251,0.3627427922555229,0.34233116265041047,-1.5979999999999999,-1.334,0.02200000000000024,2.0817406178484386
2025-03-01 08:35:48.825189,1,1.028,1.097,9.021,2025-03-01 08:35:48.825189,9.14541601022064,0.6545839897793613,1.5033938273120586,0.8000889533878942,0.637874857110181,0.3621974599579628,0.29499212307084605,1.4020000000000001,1.2269999999999999,-0.6389999999999993,1.9696329607315164
2025-03-01 08:35:49.093189,0,-0.341,0.181,9.636,2025-03-01 08:35:49.093189,9.643730502248598,0.15626949775140275,0.38605958089393405,0.8185611359778426,0.4776738775915363,0.4180346875559509,0.3567813848916264,-1.369,-0.9159999999999999,0.6149999999999984,1.7582496978529523
2025-03-01 08:35:49.203189,0,-0.434,0.404,9.819,2025-03-01 08:35:49.203189,9.836886346807104,0.03688634680710301,0.5929350723308582,0.15907964462286958,0.30005721676595903,0.11056370712552603,0.11806705049069188,-0.09299999999999997,0.22300000000000003,0.1830000000000016,0.3030956944596881
2025-03-01 08:35:49.356189,0,-0.124,-0.19,9.62,2025-03-01 08:35:49.356189,9.622675095834836,0.17732490416516455,0.22688322987827902,1.313985667095853,0.38087443250149233,0.17841244351224034,0.28331140562998125,0.31,-0.5940000000000001,-0.19900000000000162,0.6989542188155107
2025-03-01 08:35:49.778189,1,1.981,0.52,9.976,2025-03-01 08:35:49.778189,10.184072711837834,0.38407271183783287,2.048111569226638,1.0836098621428893,0.35578832658384646,0.20729045644540162,0.285720968170859,2.105,0.71,0.35600000000000165,2.2498579955188287
2025-03-01 08:35:50.212189,0,0.482,0.206,9.982,2025-03-01 08:35:50.212189,9.995753298276224,0.19575329827622312,0.5241755431150904,0.9652483272885434,0.3625387335628205,0.16976748805354344,0.2500132737834587,-1.499,-0.31400000000000006,0.005999999999998451,1.5315459509920035
2025-03-01 08:35:50.434189,0,0.178,-0.203,9.685,2025-03-01 08:35:50.434189,9.68876245967461,0.11123754032539068,0.26998703672583985,0.18124844826922282,0.22287739529466344,0.22100452484057187,0.22700598932808913,-0.304,-0.40900000000000003,-0.2969999999999988,0.5898355703075217
2025-03-01 08:35:50.731189,0,0.159,0.155,9.55,2025-03-01 08:35:50.731189,9.552581117164094,0.24741888283590718,0.22204954402114857,0.12190296687667078,0.3074692396538774,0.06825198409817934,0.06810396356049235,-0.01899999999999999,0.358,-0.1349999999999998,0.383079626187559
2025-03-01 08:35:51.118189,0,0.379,-0.457,9.6,2025-03-01 08:35:51.118189,9.618341333098966,0.1816586669010345,0.5937086827729572,0.3415162270424872,0.3060021786414821,0.14534900527123937,0.14411953083378903,0.22,-0.612,0.049999999999998934,0.6522606840826756
2025-03-01 08:35:51.418189,0,-0.291,-0.153,9.823,2025-03-01 08:35:51.418189,9.828500343389118,0.028500343389117333,0.32877043662713956,0.9826282783094188,0.5920002815314649,0.39121477477212413,0.3006990216799292,-0.6699999999999999,0.30400000000000005,0.22300000000000075,0.7687945109065232
2025-03-01 08:35:51.512189,1,1.644,0.686,9.062,2025-03-01 08:35:51.512189,9.23543047182967,0.5645695281703311,1.7813848545443514,0.9990597246077597,0.42213070645634615,0.39688831342499536,0.303931028252213,1.9349999999999998,0.8390000000000001,-0.761000000000001,2.2421567741797186
2025-03-01 08:35:51.588189,0,0.245,0.348,9.638,2025-03-01 08:35:51.588189,9.647392031010245,0.1526079689897557,0.4255925281299003,0.7590588470819185,0.18515218965309047,0.3183588122438833,0.22602373520156027,-1.399,-0.3380000000000001,0.5760000000000005,1.5502325631981806
2025-03-01 08:35:52.001189,0,0.434,0.386,9.585,2025-03-01 08:35:52.001189,9.60258178824841,0.19741821175159124,0.5808201098446919,0.1091192008768433,0.3797946813740293,0.08753475500244816,0.08298521173745785,0.189,0.038000000000000034,-0.05299999999999905,0.19993498943406557
2025-03-01 08:35:52.415189,0,0.245,-0.29,9.756,2025-03-01 08:35:52.415189,9.763383685997391,0.03661631400260923,0.37963798545456434,0.5557106561272082,0.7719101847581322,0.3096616433033659,0.3894068376712216,-0.189,-0.6759999999999999,0.17099999999999937,0.7224527666221506
2025-03-01 08:35:52.810189,1,1.288,1.25,10.186,2025-03-01 08:35:52.810189,10.342922217632694,0.5429222176326931,1.794838154263498,0.5619291177126633,0.8380590671307127,0.23243923937237654,0.3178876063513893,1.0430000000000001,1.54,0.4299999999999997,1.9090178102888407
2025-03-01 08:35:52.876189,0,0.404,-0.093,9.818,2025-03-01 08:35:52.876189,9.826748648459468,0.026748648459467006,0.414566038165212,0.7539796637399003,0.8690448780126377,0.29527839970668573,0.37578763579615737,-0.884,-1.343,-0.3680000000000003,1.6494026191321514
2025-03-01 08:35:53.109189,0,-0.212,-0.377,9.602,2025-03-01 08:35:53.109189,9.611736419607022,0.18826358039297908,0.4325193637283769,0.30899892124946887,0.14285307137055214,0.14062716664998975,0.14198348155816207,-0.616,-0.28400000000000003,-0.2159999999999993,0.7118763937650971
2025-03-01 08:35:53.192189,0,0.139,-0.262,9.554,2025-03-01 08:35:53.192189,9.55860246061107,0.24139753938893094,0.2965889411289639,0.593775209991122,0.7812530533273669,0.2281644144032998,0.17198515495184707,0.351,0.11499999999999999,-0.04800000000000004,0.37246476343407303
2025-03-01 08:35:53.478189,1,0.946,1.03,9.185,2025-03-01 08:35:53.478189,9.290857925939886,0.5091420740601151,1.3985049159727685,0.4392178654532763,0.7396674928641928,0.39171545795386004,0.3873188337759577,0.8069999999999999,1.292,-0.3689999999999998,1.5673780654328426
2025-03-01 08:35:53.641189,1,0.843,1.008,9.968,2025-03-01 08:35:53.641189,10.05423975246264,0.25423975246263986,1.314044519793755,0.3522163161089106,0.4758637760255911,0.39153075656113623,0.385873493626834,-0.10299999999999998,-0.02200000000000002,0.7829999999999995,0.7900518970295555
2025-03-01 08:35:53.834189,0,0.291,0.195,9.568,2025-03-01 08:35:53.834189,9.574410164600218,0.2255898353997825,0.3502941620980858,0.5326190007876156,0.4717121297288569,0.2794303729613907,0.34637960470907864,-0.552,-0.813,-0.40000000000000036,1.0609773795892166
2025-03-01 08:35:53.902189,1,1.356,1.016,10.106,2025-03-01 08:35:53.902189,10.247059480651023,0.4470594806510224,1.6944001888574023,0.6347889413025379,0.541437284764666,0.31061444482403416,0.39754405348951183,1.0650000000000002,0.821,0.5380000000000003,1.448347334032828
2025-03-01 08:35:54.089189,1,1.422,1.217,10.106,2025-03-01 08:35:54.089189,10.27786013720755,0.47786013720754994,1.8716765211969724,0.9001168442670824,0.9203153445060741,0.30541829240132773,0.388597874451893,0.06599999999999984,0.20100000000000007,0.0,0.2115585025471678
2025-03-01 08:35:54.578189,0,-0.169,-0.468,9.577,2025-03-01 08:35:54.578189,9.589917309341098,0.2100826906589024,0.4975791394341206,0.9086291872925928,1.0500363485771975,0.29036586117059704,0.38906472227117717,-1.591,-1.685,-0.5289999999999999,2.377045855678851
2025-03-01 08:35:54.924189,1,1.387,1.46,10.049,2025-03-01 08:35:54.924189,10.24879358753995,0.44879358753994936,2.0137946767235233,0.9000940691579581,0.9986978188287656,0.31793552805562597,0.4026943363611249,1.556,1.928,0.47199999999999953,2.522122915323518
2025-03-01 08:35:55.353189,1,1.393,0.948,10.182,2025-03-01 08:35:55.353189,10.32047852572738,0.5204785257273787,1.6849786348793863,0.5894822587095646,0.6900985436877844,0.19662739720940353,0.28071743265040583,0.006000000000000005,-0.512,0.1330000000000009,0.5290264643663871
2025-03-01 08:35:55.803189,0,0.369,0.094,9.795,2025-03-01 08:35:55.803189,9.80239878805183,0.00239878805182947,0.3807847160798343,0.5586295731520101,0.45377784579387964,0.20028063644133137,0.26913259878269313,-1.024,-0.854,-0.38700000000000045,1.3884023192144272
2025-03-01 08:35:55.879189,1,1.268,0.787,10.078,2025-03-01 08:35:55.879189,10.187898556620986,0.3878985566209856,1.4923783032461977,0.5545439567789004,0.45377784579387925,0.14190254872039085,0.19390674130034735,0.899,0.6930000000000001,0.2829999999999995,1.1698457163233107
2025-03-01 08:35:55.942189,0,0.256,-0.067,9.955,2025-03-01 08:35:55.942189,9.95851645577794,0.1585164557779386,0.2646223724479848,0.5353867760787512,0.6540007645255471,0.09770533932873665,0.14910645286649124,-1.012,-0.8540000000000001,-0.12299999999999933,1.3298830775673476
2025-03-01 08:35:56.243189,0,0.459,-0.498,9.885,2025-03-01 08:35:56.243189,9.908173898352814,0.10817389835281332,0.6772628736317974,0.43323473237188076,0.21738675212624972,0.18803811670334242,0.1883556960326704,0.203,-0.431,-0.07000000000000028,0.481528815337151
2025-03-01 08:35:56.691189,0,-0.372,-0.233,9.6,2025-03-01 08:35:56.691189,9.610029812648866,0.18997018735113436,0.4389453268916301,0.4647153250467819,0.3641542713374826,0.18214554619865483,0.18420766360088547,-0.831,0.265,-0.28500000000000014,0.9176115735974564
2025-03-01 08:35:56.830189,0,-0.317,0.222,9.939,2025-03-01 08:35:56.830189,9.946531757351403,0.14653175735140245,0.38700516792415063,0.08948929172441762,0.2843642030917389,0.19958039315859094,0.1959443878063626,0.05499999999999999,0.455,0.3390000000000004,0.5700622772995949
2025-03-01 08:35:57.185189,0,-0.492,-0.301,9.587,2025-03-01 08:35:57.185189,9.604334125799664,0.195665874200337,0.5767711851332381,0.49479322280457366,0.36720067174956705,0.18071063425636644,0.17516140688124082,-0.175,-0.523,-0.3520000000000003,0.654261415643625
2025-03-01 08:35:57.337189,0,0.439,0.407,9.692,2025-03-01 08:35:57.337189,9.710470328465043,0.08952967153495806,0.5986401256180545,1.1828839052643048,0.8168176050992048,0.2738363258103893,0.12897426735857942,0.931,0.708,0.10500000000000043,1.1743295959823206
2025-03-01 08:35:57.437189,1,1.857,1.328,9.174,2025-03-01 08:35:57.437189,9.453798654509201,0.3462013454907993,2.2829877354028865,0.7266863147190795,0.5505109747619337,0.29735052267203244,0.19602155202002886,1.418,0.921,-0.5180000000000007,1.768414261421797
